39,U1450A020F2097,1.9577492195415145,3.591579715649651,3.7446510146612813,3.8800042440916194,4.022051549762978,4.171083167951547,4.327641496252124,4.494108519443369,4.673842478959315,4.868869394480814,5.080640366400438,5.310751174883098,5.56096314058485,5.833607826679618,6.132142303995018,6.46047704851242,6.843862501795293,7.35023925639906,8.037322594314432,8.849465204301467,9.639851675034706,10.330151388900525,10.982905605641271,11.684759456103144,12.38331630010213,12.895771019340408,13.076034207255134,12.837085241216101,12.117450656153856,11.14306773535165,10.300015420607352,9.571396470248331,8.608766389585966,7.327041033062201,6.036276537641712,4.959245723909419,4.074910350806277,3.3423612083579,2.7326210276846012,2.2232750851934213,1.815550057662847,1.4952285410941073,1.199983074464292,0.8936542382429735,0.6394854338089857,0.5005305008864127,0.49076170430731025,0.5406758842144939,0.4745728318804865,0.2808900817168052,0.15959387741450115,0.15464491176665263,0.15805335827144518,0.1500954254569571,0.15777756351515038,0.14014076797461428,0.06747145090800188,0.013251843020036347,0.028539529058217994,0.07633781903059145,0.10986760850754251,0.09940193262638886,0.06347395037575154,0.041682029340858406,0.04228856747874232,0.05425214612159124,0.056028746127331885,0.03176977472167586,-0.01692827877583092,-0.05353501513532066,-0.04342662847796852,-0.009590242214065015,0.01861176503296491,0.03618735344072732,331.9019826613653,U1450,A,20,2,97,99.27
40,U1450A020F3039,2.9266692675162864e-05,0.00012487940069786274,0.00021084634342655685,0.00011150277498843832,-0.00010360905605563027,1.7196367470328312e-05,7.752561247461858e-05,-0.0001518278536650069,-0.00019030413640376835,0.00016207919412516237,0.00018972114570109345,-3.7246963820217846e-05,0.00020810712268725043,-0.00020334155956268726,-0.00039816653703285344,0.0003320517032861821,0.00012714664412908304,-0.0002674658869961247,0.00013943148920582185,0.00012019202383395383,-0.00025750999855601875,0.0002069868205254222,4.013651403516484e-05,-0.0002118121258996457,0.00019040713480071738,-0.00013538189024004505,0.00016355332718088897,-4.0374106547732825e-05,6.76038615053837e-05,3.214929502419513e-05,-0.0005316502980633074,0.0006266520363449598,1.172057784824411e-05,-0.00019641979256018873,0.00028289124927558196,-0.0007757271048396547,-3.738318168330335e-05,0.0006084614938095005,-0.00015885534217733888,-0.00017077587609113835,0.00011209062525233638,-2.854939284535385e-05,0.00037829858987371807,9.123725364756035e-05,-0.0007602352472123503,3.477077250836781e-05,0.00022285721116173943,-3.008236135153663e-05,2.1039409995710247e-05,-1.7146799299362434e-05,-4.396951433445977e-05,-0.0001648760097334308,-0.0007930593156922826,0.00010348733266417912,0.0009874363078885562,-5.228203930904167e-06,-0.00010713896648647892,-9.9128459165306e-06,-5.970488264543805e-05,-5.225934373983677e-05,8.150866708935903e-05,5.754278136092027e-05,-4.8006335453267e-05,8.775836003456811e-05,4.036271210373667e-05,-7.081215041982789e-05,-1.856361412323299e-05,7.242946672490233e-05,2.3393586163500548e-05,-3.1822215040892436e-05,1.9342542138457234e-05,8.63144652337174e-05,-1.7590893209265916e-05,-0.00014283292574939507,15.81879337760558,U1450,A,20,3,39,99.81
41,U1450A027F1122,3.415480415904165,4.704487233937073,5.161941646961587,6.080072852929803,7.03083491172174,7.741674031391927,8.144803183970808,8.278635153403755,8.314390394968335,8.372013135350834,8.463753371381479,8.59492155669836,8.771502331328108,8.999148417344017,9.267586393579599,9.551795099189789,9.838740163218581,10.126797135881752,10.414411620125868,10.701813810836256,11.00873359304913,11.367754974296375,11.773778445622916,12.124441029787889,12.301237858039059,12.253436204533585,11.942706798275367,11.338347941602038,10.464533948390326,9.361219929918946,8.083745189883047,6.7392331630974525,5.438896650095103,4.3630115514229,3.646307556711079,3.131559969304817,2.5973463117093445,2.0643979717667733,1.6567403065203195,1.389164796448398,1.1873797085279065,1.0145644386600168,0.8751461446356714,0.7723923954952099,0.7042634932084368,0.6465312453498271,0.5281394190578226,0.3343332425780048,0.20691345820505092,0.23463122055928665,0.2937742981061575,0.277655698691639,0.22954354182989078,0.19734031730133594,0.17580852865931362,0.15657367877800965,0.1422936616941719,0.13638331350987087,0.14028802280729735,0.1451132369026169,0.1274355987219984,0.08996903273690293,0.07129212933655182,0.07535759573927692,0.06716641087173869,0.04790344443936689,0.0468619214661814,0.05542504907927537,0.046946543862794954,0.03308904148050118,0.03562733844402821,0.04257416200612596,0.038207179494435195,0.03020254527944566,900.7090094096925,U1450,A,27,1,122,130.42
42,U1450A027F1122,3.415480415904165,4.704487233937073,5.161941646961587,6.080072852929803,7.03083491172174,7.741674031391927,8.144803183970808,8.278635153403755,8.314390394968335,8.372013135350834,8.463753371381479,8.59492155669836,8.771502331328108,8.999148417344017,9.267586393579599,9.551795099189789,9.838740163218581,10.126797135881752,10.414411620125868,10.701813810836256,11.00873359304913,11.367754974296375,11.773778445622916,12.124441029787889,12.301237858039059,12.253436204533585,11.942706798275367,11.338347941602038,10.464533948390326,9.361219929918946,8.083745189883047,6.7392331630974525,5.438896650095103,4.3630115514229,3.646307556711079,3.131559969304817,2.5973463117093445,2.0643979717667733,1.6567403065203195,1.389164796448398,1.1873797085279065,1.0145644386600168,0.8751461446356714,0.7723923954952099,0.7042634932084368,0.6465312453498271,0.5281394190578226,0.3343332425780048,0.20691345820505092,0.23463122055928665,0.2937742981061575,0.277655698691639,0.22954354182989078,0.19734031730133594,0.17580852865931362,0.15657367877800965,0.1422936616941719,0.13638331350987087,0.14028802280729735,0.1451132369026169,0.1274355987219984,0.08996903273690293,0.07129212933655182,0.07535759573927692,0.06716641087173869,0.04790344443936689,0.0468619214661814,0.05542504907927537,0.046946543862794954,0.03308904148050118,0.03562733844402821,0.04257416200612596,0.038207179494435195,0.03020254527944566,900.7090094096925,U1450,A,27,1,122,130.42
43,U1450A028F1144,-26.174811917390777,630.7325754891025,590.751328320232,327.90347075000136,18.860550966343254,-133.19861420340962,-116.27097300582294,-19.867415009679064,46.40876663346344,55.31473429561177,28.540486869076375,4.12770565698753,-2.9807841360238,1.5368569590398238,6.930731486081754,8.889947360736187,8.273799410012387,6.446491827778672,4.661866284746154,6.330861885806584,14.493183722747887,23.778665148161622,22.447932236553072,7.077942371162237,-8.688048419360797,-10.743898956602848,-3.0757413089069274,2.845348713098616,3.5374939548871964,2.863587226544027,3.373060109961159,3.7820552680226456,2.706357008847405,1.3868202181230203,1.7632420591800297,2.8581786746528195,2.0923822714791385,-0.1842378472410786,-1.1533792260762326,-0.43808399563933165,-0.5199751500589542,-1.8661828400858198,-1.777274102563986,0.496729549782323,2.02439001914734,1.481589390635186,1.0349235007462596,1.7382987037239275,1.9969187408745768,1.0922621645371606,0.2973355741293844,0.171046114162003,-0.17846747419785203,-0.8101771509209428,-0.5387625809184762,0.3439465400989583,-0.07917967147702143,-1.2239249097960858,-0.3619188530577908,1.5650017085650596,1.2429405629204346,-0.4979668702660156,-0.8380627480844502,0.05640389066459406,0.844707611336954,0.9743397170003245,0.4385357259312759,0.029265553552720647,0.2298440858218349,0.46932694672416453,0.3262389398630283,-0.1071677690703936,-0.7675419353697865,-1.684811239858929,64133.71530644539,U1450,A,28,1,144,135.34
44,U1450A030F1100,-6.836650329754495,206.30140949222857,194.20158433716472,111.1553753567576,13.025953227581226,-35.47038446436636,-30.51068700902225,-0.3559754941190647,20.380790844128725,23.11612673973029,14.785424416059044,7.5161788444991515,6.0467669542895095,8.073969532359655,9.358477099234833,8.260828386735852,6.13210658724249,4.922055599699448,5.024446113848043,5.484468837800932,5.3793311441805685,4.7017085646687775,3.740445094072882,2.715468862203963,1.9663399410374183,1.8166777547229884,1.9508172605585798,1.717302716465369,1.1103735994036015,0.8798714139380479,1.4108096647854822,1.9516487133568674,1.7201234222781423,1.0170746421465324,0.45943757630976023,0.21648838700778583,0.2570123374593152,0.4258040662773368,0.43762985251665043,0.22893837971346898,-0.005767507736344157,-0.1158615952064821,-0.027481778016891667,0.21913492606093143,0.3986197089658461,0.3783500263890893,0.23017148914612306,0.07923486731996121,0.09797923977973255,0.2830843071101974,0.3245195881476022,0.14779588124558174,0.09448223994622751,0.2230851352900345,0.16669998836168531,-0.0793254378905921,-0.08892924060837615,0.18230948447783035,0.39489843985678164,0.3504335741129285,0.032250623350357444,-0.220683977202345,-0.012524315944407505,0.26349875237355747,0.09355537401066982,-0.11515995427039805,0.055554838639569226,0.1890770979667611,-0.01526298143151017,-0.21170979916901445,-0.17932861490463914,-0.05227530506180322,0.07462422545852387,0.19549533218033233,20062.95620663945,U1450,A,30,1,100,144.4
45,U1450A032F1008,-24.29978299171615,379.0643040119563,354.8594063151521,193.71133349565116,3.8273845014762884,-89.39159925315076,-78.54986690280919,-18.762262388012203,22.487014525920156,28.448561902846894,12.67260320495671,-1.1382888676072582,-3.69801182346853,0.8980856735661753,5.029302684807487,5.698264859225617,4.517274909246417,3.853822161826482,4.267556922601983,5.067124037520369,5.588665611040522,5.866652066130676,6.174335026421371,6.624343956420077,7.084183692625565,7.410359005294108,7.591494372355918,7.656602411457044,7.591158466871839,7.334708788599627,6.847021577688594,6.159242304218651,5.32626337155169,4.477497263508127,3.7759369033025507,3.2112548447255165,2.682148770345485,2.171348707157513,1.7263735712838653,1.373265921460849,1.112666383121656,0.9271788861857715,0.7717798092118144,0.6255062119205519,0.512690146926726,0.4396152743500288,0.37382204436027777,0.29982100242737886,0.24040546850697808,0.20579168494413835,0.177732064578219,0.14815839024000255,0.12959414509467493,0.1176942571999362,0.08520548614075096,0.046087151930770176,0.057761336000378805,0.10065311010443878,0.08845616676587653,0.034536062452572125,0.020459521304378114,0.03870760294947573,0.03754646924170402,0.022541249636109484,0.018612987090065758,0.02428635896370679,0.03021431417372966,0.03028157033752521,0.022624156067257317,0.012781825108518774,0.005922652113175886,0.004116285988078339,0.00886519632081928,0.021296378049918907,39828.49717483477,U1450,A,32,1,8,152.98
46,U1450A042F2015,0.3333557908501284,0.8027028405961429,0.8544997606542832,0.909536439802181,0.9666267094079721,1.026820307924837,1.095518373638905,1.1787536235799858,1.2717064306240635,1.3611427836588446,1.4580105823647314,1.6133541591270086,1.8337333065220411,2.0259387418741133,2.1625460566720296,2.3572073179138826,2.657136362870413,3.00322428709757,3.345095875364743,3.677975832223524,4.043207806197355,4.468001707208286,4.890366117021145,5.207364010376523,5.398509468642523,5.459032117521701,5.348300170062082,5.051011560026147,4.6055590230799055,4.077634677409414,3.5035134034517554,2.9313156556370217,2.4122757540091264,1.9289053914188585,1.5116612277746277,1.2103333100372673,0.9687813596621737,0.7625579555903954,0.6037715430149682,0.4821832177139562,0.3889217161631642,0.3164190357908616,0.2603312521328789,0.21501897650861324,0.17860494362528812,0.15099641172387024,0.12844935221057874,0.10866258400759676,0.09165149414820739,0.07869000514626023,0.06642214014057757,0.05600889249570429,0.05013496776066795,0.043014843972519756,0.03715653395072849,0.03126782345059809,0.026963686485434124,0.02425524203244933,0.021331362915919527,0.01949537026287551,0.016715612912912903,0.014486292487798202,0.013401891818032752,0.012173812972064546,0.01050395703299234,0.009398206473067994,0.007787495916506515,0.007033871969995609,0.006667238540864595,0.005414772840307336,0.004822442097105473,0.00457432686165582,0.004294307351391691,0.00336882188604104,158.3195478490287,U1450,A,42,2,15,202.0
47,U1450A048F1134,1.353525775083951,0.873516175298036,1.2289085977475853,2.1878135838062054,3.2130400679550153,3.9404158039075554,4.284358850180496,4.308998115997515,4.266706967269773,4.339020745038468,4.549189905688383,4.85976702891837,5.213274350908893,5.5952186051324055,6.015141952854361,6.489040479225441,7.029580821875296,7.657472008506652,8.40552572559314,9.300971276641516,10.374272325687116,11.664333739971248,13.13496623456929,14.478721269750132,15.341941248428675,15.636101981738214,15.389995248975708,14.608438431920789,13.325495130934243,11.602755549445021,9.638311065291973,7.829925481931596,6.3680442351633815,5.141353953328817,4.053242378993019,3.14021255794151,2.456188082548948,1.9674438952289464,1.5877421018441211,1.2806762909636191,1.0383408021485323,0.8567258152488932,0.7334469575951559,0.6511170483365305,0.5637360115430852,0.4505649521965225,0.3538723611392314,0.30496095900379316,0.2865460199896219,0.27579240394444327,0.2556146838756561,0.21701467779203654,0.17285507701021174,0.13811068028303097,0.12158678493145203,0.12331139577952754,0.12601277514793807,0.11658649391851839,0.09685380995340154,0.07449280945776238,0.06274333511740693,0.06722309375318147,0.08117222715085504,0.09035985583496142,0.07683362888562328,0.04796210434202308,0.029598110563290092,0.024428643982977505,0.02130319802457592,0.017893876434751377,0.015942795876577875,0.0161256809541932,0.017756381249746767,0.017653607276487904,955.4403424566179,U1450,A,48,1,134,230.24
48,U1450A049F1126,-30.30620517289612,12.948206690124607,15.010433208162198,14.436620023810605,13.807867405322156,13.019744739400863,12.0721208368914,11.148274994949247,10.525903206808437,10.340032613719757,10.459129320555434,10.434199196686905,9.918730580341503,9.028403894946706,8.404976741899162,8.648384616148647,9.371070366744618,8.9956825214298,6.227988710829507,2.303472068268391,0.3284502366786626,1.937958363478657,5.34873516227205,8.048885495189111,9.23414675285234,8.69358542589211,6.501842390721762,3.8952591154199894,2.2816952850326118,2.1032174945267172,3.54183870309447,5.419441057450456,5.05394910360063,2.0966440694503206,-0.23199571927298734,0.04219372262727461,1.6539899536414424,3.059062059826111,3.0387062220074057,1.0913593700086395,-1.138823279080981,-1.9362858614988596,-0.8454953175048701,1.4892705682834588,2.322043608824387,0.46115399269245927,-0.9876273859956797,-0.1921751810984773,1.2007735060949756,1.785764861060109,1.2170310523743666,0.17020157475305098,-0.10673654945557587,-0.11365677620836934,-0.8858735665646122,-0.9510367217095173,0.7526190319328343,1.5311618745444626,0.11917277233353119,-0.8622043872961775,-0.4326813328269985,0.11166121802664719,0.16485001793077103,-0.12454061317409071,-0.15666620790124242,0.2884850432097217,0.5174997308622853,0.22593083438967376,-0.219976343704138,-0.3062622035500411,0.19234302251630275,0.6761548576444483,0.5070833510383537,-0.4993940975197937,2451.083338904508,U1450,A,49,1,126,
49,U1450A062F2103,6.224623311424508,-122.33788445254164,-122.18084685229992,-79.3111149404993,-15.043548021307762,26.51434990393745,37.27098112909244,22.559962893290773,2.793433219960747,-7.384440295855793,-6.2999664201115895,0.8785724723997248,6.56662476753352,8.237756201896358,7.0591676386706865,5.738854714154481,5.685458590216857,6.63880289153645,7.874464936566557,9.022846592034703,10.100457954309395,11.159523565574915,12.20228613014261,13.1561138388833,13.932936524583262,14.352841612891417,14.065919862466558,12.894472068001221,11.289542483444492,9.83314257515778,8.560616433006075,7.25051022475099,5.876029301982925,4.746032981340775,4.087066535854028,3.589282084912327,2.8414050275935168,2.004448478057782,1.5071091941136814,1.3542920242895349,1.208328999798411,0.9631986024930796,0.788372263094594,0.7381544504978734,0.6501980790659942,0.4530987052725024,0.313528691194378,0.32877790268005214,0.35011679960373243,0.2689773882377864,0.18300331765441769,0.17025803346055568,0.1663965709891393,0.12218449651036067,0.08491091244755467,0.08650112888176054,0.09077445056227162,0.07771787637800998,0.07730134221012719,0.09338490535953525,0.07935329550333137,0.03374620036920817,0.020124630348345107,0.045837541602566034,0.05417321586381263,0.03251907308667512,0.008207046142810981,-0.0017763644254547017,0.007908495505560609,0.021084501595254324,0.018808889005351048,0.011547855040102917,0.01231678310961648,0.012629787814628202,51136.84961845947,U1450,A,62,2,103,297.88
50,U1450A076F1058,4.92078038386429,8.672324749547613,8.988940275092922,9.208366275244316,9.399992460416698,9.558418116919668,9.677545487492623,9.770868238228815,9.881881827965472,10.043209268793028,10.256071182136246,10.469190200164661,10.610070078147707,10.651397637223639,10.663425103518165,10.790590031012755,11.115072482098327,11.58526022767385,12.075561251622219,12.521725505223088,12.953505190806581,13.425903810611487,13.936006375275781,14.354887518362531,14.529515821771454,14.251899795387217,13.142959011009168,11.05255206583898,8.720483493730143,7.078807718703416,6.093709162444483,5.195775751397008,4.149907441396792,3.186075415752896,2.50348728743559,2.0242690139913435,1.6169233009498214,1.2751916969853028,1.0377823405183904,0.8901785913027851,0.7692250299092933,0.6443417740866622,0.5211027709042995,0.4175183954330066,0.3717982942287108,0.38253699153128906,0.35743775738512795,0.2522174563983839,0.17193394780554172,0.18661429510249405,0.21176752551372147,0.17939053727750576,0.13606732528823073,0.12478843503138748,0.1304730897326749,0.1330189080317723,0.12293187350531198,0.10020874776437338,0.08030307112465351,0.07223463733111757,0.07038623193641769,0.06883146647688676,0.06404787012192159,0.056904721738167297,0.05244919071294163,0.05086310193828325,0.04823896636234437,0.04271106366075372,0.034894031880899234,0.03083410263619335,0.035277474152660915,0.03818713228262105,0.030631457319211464,0.021422468387575222,324.27442262145814,U1450,A,76,1,58,362.48
51,U1450A082F1064,8.713534723487053,15.298444666757462,15.818333518923879,16.327128063148322,17.542432660632898,19.94475491866595,23.726504141638273,27.866173017018454,29.523109186479388,26.45498139703929,18.33135500639098,8.450378887757111,1.5801169747349917,-0.44470134041807796,1.4246032079553004,4.755647055787762,8.323820446321122,11.557606034609577,13.411157818298378,13.282115003728379,11.877984689669034,10.52033490949863,9.712561895758228,9.217325723418384,8.75315011065453,8.265692769522133,7.753904411250488,7.197913663385577,6.487744266731397,5.494991334282773,4.322264657082485,3.2577428587751456,2.4633323245638934,1.9400895954547792,1.6694430757071501,1.5451596454903012,1.4292038058273988,1.2847102776514987,1.1085235662049513,0.912917108646937,0.725978486914201,0.5651783708283062,0.4364518130179533,0.346093817752795,0.3011517567215023,0.29845098973716233,0.31178336382274807,0.31842635264349894,0.3145737086234419,0.30038446119647944,0.2805956166590349,0.2596007126209088,0.2379575481615248,0.21568581173698576,0.1928123862266169,0.16937242308291545,0.14541055107135037,0.12098223541787334,0.09618162871299418,0.07214331952177133,0.05156341070446757,0.03666791015904991,0.028389546494416606,0.023902201609235618,0.017077915116139764,0.007337980250660792,-0.0011539785052043783,-0.006329882384152441,-0.00794851888685777,-0.007635934778781106,-0.007561899206917744,-0.008353448555885379,-0.010154698962789865,-0.01312834974723387,3252.803797115951,U1450,A,82,1,64,390.94
52,U1450A092F2111,8.67566155812327,12.512980746007074,12.75549489693774,12.859765377249673,13.062587296028862,13.310335677244638,13.141341296649326,12.04268297557758,10.532846047278092,9.964747554224473,10.637367300411384,11.263205845132703,11.04251653311011,10.49183562046673,9.955801575131623,9.175529940554213,8.465989661590505,8.46362261325126,8.167649095865194,6.859679766070805,5.934669972245281,6.163491473270582,6.455736322887006,5.824473204966999,5.257727461971491,5.230733809798892,4.834063076658758,4.014104272065985,3.4897072288673314,3.1858109138276447,2.4307687008361754,1.854731478515987,1.5540251086171466,1.1078701248751415,0.7650694356892416,0.5536250617785612,0.45411537927451917,0.352110452749578,0.2600284559272623,0.21297000988909076,0.21801400582160113,0.19130424936662394,0.13588191188483023,0.12154416887909036,0.11820930591369105,0.11180174849258506,0.10339233816019089,0.10760766891037221,0.09267564311083731,0.08356043736045748,0.08252458254020922,0.07190526519429952,0.07167953617769385,0.07002212993808143,0.06133357306922349,0.07539132400672521,0.05967315538246076,0.02964928722722071,0.03530221717588411,0.041836958425481185,0.03501371271499032,0.028382140618530727,0.03303042907038467,0.02781870523008223,0.02264370646491365,0.021901100320583566,0.020897873918162446,0.018886558599117365,0.01548979585171395,0.017790601561425312,0.012993294204371786,0.010945207367559107,0.009462237167416454,0.007401273868409497,433.3810747384973,U1450,A,92,2,111,440.31
53,U1450A106F1062,5.049455802273148,7.1556596913481485,7.8593991740126725,9.221077650680826,10.55011406277221,11.412990158302186,11.69156431342288,11.488317813863262,11.197963866683885,11.106124885579788,11.243096645940774,11.479342327142191,11.626019322207476,11.615368807634049,11.5030736282419,11.414324866203543,11.414574294651345,11.446457680691083,11.385643857066938,11.170593518241716,10.929062507023446,10.881262336476354,11.074285968563444,11.232704734901674,11.040033773471109,10.480765404874148,9.714822456351783,8.848280818506055,7.9208965869917165,6.976597922017589,6.029129599918136,5.083796488972908,4.165067761218737,3.3417964946160765,2.6778354376620825,2.184534410310903,1.8557405836739065,1.6070512336924523,1.300675904602059,0.9622420504824518,0.7533427375689641,0.7028554811348897,0.6713075196412959,0.5837571330466744,0.48668818350363807,0.41886687379508913,0.38100757322172996,0.3722135426385549,0.39677425473895056,0.4382415385551681,0.427463703955155,0.32903988039168297,0.22321257150559148,0.17714466306955146,0.16973995826183952,0.17354366924944387,0.1799582380755851,0.18419065952901548,0.1852702091184213,0.1795456187753821,0.15924562151341348,0.13094912068507725,0.11938940916798302,0.1247585305225698,0.12036095047274387,0.10292859911833219,0.08976622064620976,0.08929358020687594,0.10053592514726972,0.10635015601141262,0.0898432894816974,0.06569652429676331,0.05256674540791906,0.04751681456338552,1298.8136508764323,U1450,A,106,1,62,
54,U1450A115F1039,11.575202522392564,18.28300911011567,18.918288758680205,19.308189778849794,19.326248117444692,18.90841726321689,17.987923309701372,16.716102303794074,15.581066877597124,14.952706758129835,14.893452150291992,15.142756604328014,15.315274819212306,15.275993713076147,14.993745316747223,14.43739541483231,13.575488124167464,12.499888871680994,11.423465917801835,10.468275133177315,9.679184658307634,9.11142741270038,8.783277578341497,8.592559611992598,8.41811171357007,8.171754041679321,7.701040840185016,6.920239427106097,5.963460873165872,5.010111482483751,4.112383422502845,3.2852826444979826,2.5459653864445784,1.9140058867394458,1.407188228336878,1.0231829858285266,0.7547865571794006,0.6112230203545863,0.6020484381050295,0.6474588368984229,0.5770798200443892,0.37411432386139865,0.21757023026297162,0.19148315488860845,0.20064723693703002,0.17583964261002194,0.13855372859723047,0.11302793571599068,0.10413014498322326,0.11063056725798504,0.12140408762920885,0.12592880884013624,0.12176544210362295,0.11099391990725493,0.1033156295729718,0.10435092660723555,0.10717333242009985,0.10525303236439498,0.09719213887188616,0.08416778025940985,0.07045182662160698,0.059154191240065046,0.05095847185180702,0.04644769726771614,0.04603083199451419,0.04755609022573992,0.047081040783554684,0.04262863132110972,0.03417606564623732,0.024938584889145687,0.01912527673313491,0.018356316150430985,0.021498563488689726,0.022650979744998523,648.2545909334949,U1450,A,115,1,39,542.79
55,U1450B003H4099,-53.13705538261115,3.9227378276683496,7.131999250433093,7.353669600209674,7.564145515087777,7.760226694863235,7.939836202312662,8.11227204547287,8.292547848369203,8.486336907577211,8.694810383514195,8.919229890708237,9.160916246836265,9.410917204953158,9.635703151012528,9.802944799596034,9.898652959445364,9.90994771289214,9.825976124874941,9.709690435030602,9.705221348741006,9.888385772579767,10.16903007919251,10.42019305015009,10.60014520409586,10.695533478150281,10.661659902492886,10.343232630902236,9.604949983880019,8.760969827434195,8.34570841467226,8.164819077840875,7.368406758572817,5.833116700666437,4.543323127154764,4.015715862514298,3.580213285901806,2.760265581622143,1.9956577251661543,1.6696895799444889,1.5529937374387828,1.373425458214264,1.0880167259166598,0.7401363199909667,0.4882161383424872,0.42573293260844025,0.4466652359511727,0.4526045786030153,0.4250823525078431,0.35484531606169867,0.23988898787469992,0.13604047185777546,0.12354959800808274,0.11687944440563669,-0.0010179426155900728,-0.04140716726207927,0.14671341947989092,0.2814493456910441,0.20440184344929335,0.1454198259661048,0.1620685798304109,0.10260755676909028,0.01347954262209683,0.01451476069608404,0.030129238617313092,0.004561478526067475,0.03708598582214151,0.11096680531198189,0.09082124466408814,0.015577051151113963,-0.004841432403290824,0.012141445347934265,0.025120863161538054,0.027795455872750452,3342.4550507579524,U1450,B,3,4,99,
56,U1451A001H3043,8.234847691656215,12.04070369748763,12.352642535196566,12.589606655450723,12.87206996903734,13.206144217845576,13.59867928170111,14.054928075786648,14.533037902862475,14.940002741857413,15.213350153517695,15.326764476297726,15.25205848601729,14.958310987245753,14.453119258956562,13.806821885187006,13.06542157403618,12.221568750136257,11.26870185735281,10.367557294155617,9.897980343656087,10.089354978854132,10.153552998973367,9.141006063598269,7.999935812655281,7.904930425222389,7.8920104461361404,6.9935592058236296,5.774309291859254,4.736289289495517,3.8843155330595494,3.1480585960884753,2.4818570609768216,1.8968141576583264,1.4104301160793966,1.0426164117662893,0.8095804019163069,0.6757873385056143,0.5762701339526615,0.4893218330726583,0.4174406662910499,0.3624514274826751,0.319544187786164,0.2815293818966538,0.24696947339094777,0.21666572651424332,0.19153361030551963,0.17261466620485777,0.161091874173394,0.1581835725349805,0.16076890805694433,0.15929874613045314,0.14665849965936673,0.12061429930673029,0.08443574617052363,0.06546211772855415,0.07941035916868344,0.07736850627364689,0.14443307245326764,-0.5975023590639381,-0.5884666826431939,0.03456277219830639,0.04860576828202667,0.7105464910160819,0.2857702108807594,-0.026303851690705926,0.0639324815695197,0.010593440445367364,0.21401616609289498,0.012450881486238075,0.01784751442692567,0.017985322406723014,0.014229073474060883,0.010205342731058664,364.3343575274721,U1451,A,1,3,43,4.43
57,U1451A002F2075,-27.73827416770255,851.2662466616912,796.4254748406655,438.1698615571727,16.17076191602618,-190.949803131574,-166.79917836372212,-33.905704726268375,57.793804860621805,71.11785111731801,36.11471623233854,5.3372624660751455,-0.6576632585936011,8.93111704093971,17.028414782332945,16.943550904726692,12.681934682748732,10.086667468875575,10.519755160280255,12.10568965611526,13.019225328376294,12.92865856749701,11.756477318987535,9.722823146677896,8.134082281326428,8.274700829876295,9.191843311588372,8.83385141626897,6.949997395559748,5.29455032749965,4.949581355671356,4.99462484344393,4.403430183026742,3.4031149099413227,2.5549624853372848,1.9152246873247805,1.3042867289036906,0.7755139429839204,0.5749888862959551,0.6836559162335263,0.7627620704943183,0.6944939563588406,0.7052358063238344,0.836926192318856,0.7833330230946558,0.4277870815214797,0.05044558010339273,-0.1135038492624858,-0.0002528038448872394,0.2972895307986434,0.455942128079144,0.35001575528382745,0.21205547129601143,0.18514146758003847,0.23042677889314334,0.25513463332764275,0.13851545140110488,-0.05154835872452779,-0.08584768773839357,0.04792864376581463,0.189596725078367,0.21692279488750188,0.07821576082910298,-0.05732818416280239,-0.002740199526865439,0.10698010174127504,0.10257520830955258,0.03176140434611341,-0.023037989386004654,-0.022764191068969097,0.026983067371070035,0.06711545356942317,0.057565199409916445,-0.011902644896183645,88533.71733702385,U1451,A,2,2,75,
58,U1451A005H4080,-146.46034108129385,1635.9249142979838,1476.0068329732376,766.6586829841218,18.819975002146577,-377.8968660470312,-379.9807361139923,-150.16993507079496,48.45371538917145,115.83141622289784,71.99653801543062,2.611040000992112,-28.844152754034226,-21.21423115546084,-0.6074424415379589,9.034503543144975,6.629688134827569,0.8384113721439341,-1.2632577075471474,-0.15079269382620275,1.2758232642872347,1.437709459749577,0.9383574068483274,0.6756609728295313,0.7744797621789807,0.9278043042644804,0.9447093835360079,0.8791907187801193,0.8051523532831037,0.7405362615814113,0.6913209496262169,0.6461798957509615,0.5759391787504349,0.48074814784640907,0.4062191503424355,0.37029728625929614,0.3229313240930507,0.23614912006397848,0.1650387208049917,0.15203773661602948,0.15947202187329257,0.14811335629397693,0.12143503852387294,0.08756665196769031,0.04662628857977058,0.01289212234975512,0.029230651084048986,0.08461323045300162,0.07788574091942646,0.007548684849079557,0.0006441420422778066,0.05797095380679851,0.06920117576715468,0.03697071851781253,0.0250667787140908,0.02731462497378523,0.018791788880315963,0.0066288925410753485,0.006246254009329544,0.026285841896881212,0.025720494928271442,-0.05547462923457269,-0.12289652910218907,-0.061694557898548164,0.0099842442531064,-0.004861539282106531,-0.012768450385518548,0.014401323466373572,0.010788239631702945,-0.0007072533736149911,0.028740642381746007,0.05505771021985906,0.023340504297636233,-0.08248800616744556,167909.55256700385,U1451,A,5,4,80,35.2
